"CHD";"CHS";"THA";"SKE";"GYR";"PSZ";"NIT";"NAV";"GYM";"PRP"
"6941";1.07983916607017;1.17256934727907;0.697631674378721;2.96813948476089;1.37564795085;1.24110894300599;2.97589770362566;3.41189497107661;3.12524657140785;2.86286929435258
"6942";1.07982620115094;1.17256100397235;0.697621910583076;2.96812779099042;1.37564795001498;1.24110894300599;2.97573649089537;3.41183206005776;3.12507245380149;2.86281215804126
"6943";1.07981323650613;1.17255266075753;0.697612157232606;2.96811609688326;1.37564794918235;1.24110894300599;2.97557525883173;3.41176914162641;3.12489831655269;2.86275501641862
"6944";1.07980027213575;1.1725443176346;0.697602414316425;2.9681044024394;1.37564794835209;1.24110894300599;2.97541400744145;3.41170621578246;3.1247241596691;2.86269786948478
"6945";1.07978730803978;1.17253597460356;0.697592681823654;2.96809270765885;1.3756479475242;1.24110894300599;2.97525273673122;3.41164328252578;3.1245499831584;2.86264071723986
"6946";1.07977434421822;1.17252763166442;0.697582959743428;2.9680810125416;1.37564794669867;1.24110894300599;2.97509144670776;3.41158034185627;3.12437578702826;2.86258355968397
"6947";1.07976138067107;1.17251928881716;0.697573248064889;2.96806931708764;1.3756479458755;1.24110894300599;2.97493013737778;3.41151739377379;3.12420157128636;2.86252639681724
"6948";1.07974841739834;1.1725109460618;0.697563546777193;2.96805762129698;1.37564794505468;1.24110894300599;2.97476880874799;3.41145443827823;3.12402733594038;2.86246922863977
"6949";1.07973545440001;1.17250260339832;0.697553855869505;2.96804592516961;1.3756479442362;1.24110894300599;2.9746074608251;3.41139147536949;3.12385308099801;2.86241205515169
"6950";1.07972249167609;1.17249426082674;0.697544175331001;2.96803422870552;1.37564794342006;1.24110894300599;2.97444609361584;3.41132850504743;3.12367880646692;2.86235487635312
"6951";1.07970952922656;1.17248591834705;0.697534505150869;2.96802253190472;1.37564794260624;1.24110894300599;2.97428470712692;3.41126552731194;3.12350451235482;2.86229769224418
"6952";1.07969656705144;1.17247757595925;0.697524845318304;2.9680108347672;1.37564794179475;1.24110894300599;2.97412330136509;3.41120254216291;3.1233301986694;2.86224050282497
"6953";1.07968360515072;1.17246923366334;0.697515195822517;2.96799913729297;1.37564794098557;1.24110894300599;2.97396187633706;3.41113954960021;3.12315586541836;2.86218330809563
"6954";1.07967064352439;1.17246089145932;0.697505556652724;2.967987439482;1.3756479401787;1.24110894300599;2.97380043204957;3.41107654962374;3.1229815126094;2.86212610805626
"6955";1.07965768217246;1.17245254934719;0.697495927798157;2.96797574133431;1.37564793937413;1.24110894300599;2.97363896850935;3.41101354223338;3.12280714025022;2.862068902707
"6956";1.07964472109492;1.17244420732695;0.697486309248055;2.96796404284989;1.37564793857186;1.24110894300599;2.97347748572315;3.41095052742901;3.12263274834853;2.86201169204795
"6957";1.07963176029177;1.1724358653986;0.697476700991669;2.96795234402874;1.37564793777188;1.24110894300599;2.97331598369771;3.41088750521052;3.12245833691204;2.86195447607924
"6958";1.079618799763;1.17242752356213;0.69746710301826;2.96794064487085;1.37564793697418;1.24110894300599;2.97315446243978;3.41082447557779;3.12228390594847;2.86189725480098
"6959";1.07960583950862;1.17241918181756;0.697457515317101;2.96792894537622;1.37564793617875;1.24110894300599;2.9729929219561;3.41076143853071;3.12210945546554;2.8618400282133
"6960";1.07959287952863;1.17241084016488;0.697447937877474;2.96791724554486;1.3756479353856;1.24110894300599;2.97283136225343;3.41069839406916;3.12193498547097;2.86178279631631
"6961";1.07957991982301;1.17240249860408;0.697438370688673;2.96790554537674;1.37564793459471;1.24110894300599;2.97266978333853;3.41063534219303;3.12176049597249;2.86172555911014
"6962";1.07956696039177;1.17239415713518;0.697428813740001;2.96789384487188;1.37564793380607;1.24110894300599;2.97250818521815;3.4105722829022;3.12158598697781;2.86166831659491
"6963";1.0795540012349;1.17238581575816;0.697419267020772;2.96788214403027;1.37564793301969;1.24110894300599;2.97234656789906;3.41050921619656;3.12141145849468;2.86161106877073
"6964";1.07954104235241;1.17237747447303;0.697409730520312;2.9678704428519;1.37564793223555;1.24110894300599;2.97218493138802;3.410446142076;3.12123691053083;2.86155381563772
"6965";1.0795280837443;1.17236913327979;0.697400204227957;2.96785874133678;1.37564793145364;1.24110894300599;2.97202327569181;3.4103830605404;3.121062343094;2.86149655719601
"6966";1.07951512541055;1.17236079217844;0.697390688133052;2.96784703948489;1.37564793067397;1.24110894300599;2.97186160081719;3.41031997158965;3.12088775619193;2.86143929344572
"6967";1.07950216735116;1.17235245116898;0.697381182224954;2.96783533729625;1.37564792989652;1.24110894300599;2.97169990677095;3.41025687522363;3.12071314983237;2.86138202438696
"6968";1.07948920956615;1.1723441102514;0.697371686493031;2.96782363477084;1.37564792912129;1.24110894300599;2.97153819355986;3.41019377144224;3.12053852402306;2.86132475001987
"6969";1.07947625205549;1.17233576942571;0.69736220092666;2.96781193190865;1.37564792834827;1.24110894300599;2.9713764611907;3.41013066024536;3.12036387877177;2.86126747034455
"6970";1.07946329481919;1.17232742869191;0.69735272551523;2.9678002287097;1.37564792757746;1.24110894300599;2.97121470967027;3.41006754163288;3.12018921408623;2.86121018536113
"6971";1.07945033785726;1.17231908804999;0.697343260248138;2.96778852517398;1.37564792680885;1.24110894300599;2.97105293900534;3.41000441560469;3.12001452997421;2.86115289506973
"6972";1.07943738116968;1.17231074749996;0.697333805114796;2.96777682130147;1.37564792604243;1.24110894300599;2.97089114920272;3.40994128216067;3.11983982644349;2.86109559947048
"6973";1.07942442475645;1.17230240704182;0.697324360104622;2.96776511709219;1.3756479252782;1.24110894300599;2.9707293402692;3.40987814130071;3.11966510350181;2.86103829856349
"6974";1.07941146861757;1.17229406667556;0.697314925207046;2.96775341254612;1.37564792451614;1.24110894300599;2.97056751221157;3.4098149930247;3.11949036115695;2.86098099234889
"6975";1.07939851275304;1.17228572640119;0.69730550041151;2.96774170766327;1.37564792375627;1.24110894300599;2.97040566503665;3.40975183733254;3.11931559941668;2.8609236808268
"6976";1.07938555716286;1.17227738621871;0.697296085707465;2.96773000244362;1.37564792299856;1.24110894300599;2.97024379875123;3.4096886742241;3.11914081828878;2.86086636399734
"6977";1.07937260184702;1.17226904612811;0.697286681084372;2.96771829688719;1.37564792224301;1.24110894300599;2.97008191336213;3.40962550369929;3.11896601778103;2.86080904186063
"6978";1.07935964680553;1.1722607061294;0.697277286531703;2.96770659099396;1.37564792148962;1.24110894300599;2.96992000887615;3.40956232575798;3.1187911979012;2.8607517144168
"6979";1.07934669203837;1.17225236622257;0.697267902038942;2.96769488476393;1.37564792073838;1.24110894300599;2.96975808530012;3.40949914040007;3.11861635865709;2.86069438166597
"6980";1.07933373754556;1.17224402640763;0.69725852759558;2.9676831781971;1.37564791998928;1.24110894300599;2.96959614264085;3.40943594762544;3.11844150005649;2.86063704360826
"6981";1.07932078332707;1.17223568668458;0.697249163191122;2.96767147129346;1.37564791924231;1.24110894300599;2.96943418090516;3.409372747434;3.11826662210718;2.86057970024379
"6982";1.07930782938293;1.17222734705341;0.697239808815081;2.96765976405302;1.37564791849748;1.24110894300599;2.96927220009989;3.40930953982562;3.11809172481697;2.8605223515727
"6983";1.07929487571311;1.17221900751412;0.697230464456981;2.96764805647577;1.37564791775478;1.24110894300599;2.96911020023185;3.4092463248002;3.11791680819365;2.86046499759509
"6984";1.07928192231762;1.17221066806672;0.697221130106358;2.9676363485617;1.37564791701419;1.24110894300599;2.96894818130788;3.40918310235763;3.11774187224503;2.8604076383111
"6985";1.07926896919646;1.1722023287112;0.697211805752755;2.96762464031082;1.37564791627572;1.24110894300599;2.96878614333482;3.40911987249781;3.1175669169789;2.86035027372085
"6986";1.07925601634962;1.17219398944757;0.697202491385729;2.96761293172312;1.37564791553935;1.24110894300599;2.9686240863195;3.40905663522061;3.11739194240309;2.86029290382446
"6987";1.07924306377711;1.17218565027582;0.697193186994845;2.9676012227986;1.37564791480509;1.24110894300599;2.96846201026876;3.40899339052594;3.1172169485254;2.86023552862206
"6988";1.07923011147891;1.17217731119595;0.697183892569679;2.96758951353725;1.37564791407292;1.24110894300599;2.96829991518946;3.40893013841369;3.11704193535365;2.86017814811376
"6989";1.07921715945503;1.17216897220797;0.697174608099817;2.96757780393908;1.37564791334284;1.24110894300599;2.96813780108843;3.40886687888374;3.11686690289565;2.8601207622997
"6990";1.07920420770547;1.17216063331188;0.697165333574857;2.96756609400407;1.37564791261484;1.24110894300599;2.96797566797254;3.40880361193599;3.11669185115924;2.86006337118001
"6991";1.07919125623022;1.17215229450766;0.697156068984406;2.96755438373224;1.37564791188892;1.24110894300599;2.96781351584863;3.40874033757034;3.11651678015224;2.86000597475479
"6992";1.07917830502928;1.17214395579533;0.69714681431808;2.96754267312356;1.37564791116507;1.24110894300599;2.96765134472357;3.40867705578666;3.11634168988247;2.85994857302418
"6993";1.07916535410265;1.17213561717488;0.697137569565508;2.96753096217804;1.37564791044329;1.24110894300599;2.9674891546042;3.40861376658487;3.11616658035777;2.85989116598831
"6994";1.07915240345033;1.17212727864631;0.697128334716327;2.96751925089569;1.37564790972357;1.24110894300599;2.96732694549741;3.40855046996485;3.11599145158598;2.8598337536473
"6995";1.07913945307231;1.17211894020963;0.697119109760186;2.96750753927648;1.3756479090059;1.24110894300599;2.96716471741006;3.40848716592649;3.11581630357494;2.85977633600127
"6996";1.0791265029686;1.17211060186483;0.697109894686744;2.96749582732043;1.37564790829027;1.24110894300599;2.96700247034901;3.40842385446969;3.11564113633248;2.85971891305035
"6997";1.07911355313918;1.17210226361191;0.697100689485669;2.96748411502753;1.37564790757669;1.24110894300599;2.96684020432115;3.40836053559434;3.11546594986646;2.85966148479467
"6998";1.07910060358406;1.17209392545087;0.69709149414664;2.96747240239777;1.37564790686515;1.24110894300599;2.96667791933334;3.40829720930034;3.11529074418472;2.85960405123434
"6999";1.07908765430323;1.17208558738172;0.697082308659347;2.96746068943115;1.37564790615563;1.24110894300599;2.96651561539248;3.40823387558758;3.11511551929511;2.85954661236951
"7000";1.0790747052967;1.17207724940444;0.69707313301349;2.96744897612768;1.37564790544814;1.24110894300599;2.96635329250544;3.40817053445596;3.1149402752055;2.85948916820028
"7001";1.07906175656446;1.17206891151905;0.697063967198778;2.96743726248734;1.37564790474267;1.24110894300599;2.96619095067911;3.40810718590536;3.11476501192374;2.8594317187268
"7002";1.07904880810651;1.17206057372554;0.697054811204931;2.96742554851013;1.37564790403921;1.24110894300599;2.96602858992039;3.40804382993568;3.11458972945769;2.85937426394918
"7003";1.07903585992284;1.17205223602391;0.69704566502168;2.96741383419606;1.37564790333776;1.24110894300599;2.96586621023616;3.40798046654683;3.11441442781523;2.85931680386755
"7004";1.07902291201346;1.17204389841416;0.697036528638765;2.96740211954511;1.37564790263831;1.24110894300599;2.96570381163333;3.40791709573869;3.11423910700421;2.85925933848204
"7005";1.07900996437836;1.17203556089629;0.697027402045937;2.96739040455729;1.37564790194086;1.24110894300599;2.96554139411879;3.40785371751117;3.11406376703252;2.85920186779278
"7006";1.07899701701754;1.17202722347031;0.697018285232957;2.96737868923259;1.37564790124539;1.24110894300599;2.96537895769946;3.40779033186415;3.11388840790803;2.85914439179989
"7007";1.07898406993099;1.1720188861362;0.697009178189596;2.96736697357101;1.37564790055191;1.24110894300599;2.96521650238222;3.40772693879753;3.11371302963861;2.8590869105035
"7008";1.07897112311872;1.17201054889397;0.697000080905635;2.96735525757254;1.37564789986041;1.24110894300599;2.965054028174;3.40766353831121;3.11353763223216;2.85902942390374
"7009";1.07895817658073;1.17200221174362;0.696990993370866;2.96734354123719;1.37564789917088;1.24110894300599;2.96489153508171;3.40760013040509;3.11336221569655;2.85897193200074
"7010";1.078945230317;1.17199387468515;0.696981915575089;2.96733182456495;1.37564789848332;1.24110894300599;2.96472902311226;3.40753671507906;3.11318678003968;2.85891443479461
"7011";1.07893228432754;1.17198553771857;0.696972847508118;2.96732010755581;1.37564789779772;1.24110894300599;2.96456649227258;3.40747329233302;3.11301132526944;2.8588569322855
"7012";1.07891933861235;1.17197720084386;0.696963789159773;2.96730839020978;1.37564789711408;1.24110894300599;2.96440394256959;3.40740986216687;3.11283585139372;2.85879942447353
"7013";1.07890639317143;1.17196886406103;0.696954740519887;2.96729667252685;1.37564789643239;1.24110894300599;2.96424137401021;3.4073464245805;3.11266035842042;2.85874191135882
"7014";1.07889344800476;1.17196052737008;0.696945701578302;2.96728495450702;1.37564789575264;1.24110894300599;2.96407878660137;3.40728297957381;3.11248484635746;2.85868439294151
"7015";1.07888050311235;1.171952190771;0.69693667232487;2.96727323615029;1.37564789507483;1.24110894300599;2.96391618035001;3.40721952714671;3.11230931521272;2.85862686922172
"7016";1.0788675584942;1.17194385426381;0.696927652749453;2.96726151745664;1.37564789439896;1.24110894300599;2.96375355526306;3.40715606729908;3.11213376499413;2.85856934019958
"7017";1.07885461415031;1.1719355178485;0.696918642841924;2.96724979842609;1.37564789372501;1.24110894300599;2.96359091134747;3.40709260003083;3.11195819570958;2.85851180587523
"7018";1.07884167008067;1.17192718152506;0.696909642592165;2.96723807905862;1.37564789305299;1.24110894300599;2.96342824861017;3.40702912534185;3.11178260736701;2.85845426624878
"7019";1.07882872628527;1.1719188452935;0.696900651990069;2.96722635935424;1.37564789238289;1.24110894300599;2.96326556705811;3.40696564323205;3.11160699997433;2.85839672132037
"7020";1.07881578276413;1.17191050915382;0.696891671025539;2.96721463931294;1.37564789171469;1.24110894300599;2.96310286669824;3.40690215370133;3.11143137353946;2.85833917109014
"7021";1.07880283951723;1.17190217310601;0.696882699688486;2.96720291893471;1.37564789104841;1.24110894300599;2.9629401475375;3.40683865674957;3.11125572807032;2.8582816155582
"7022";1.07878989654458;1.17189383715009;0.696873737968835;2.96719119821956;1.37564789038402;1.24110894300599;2.96277740958287;3.40677515237669;3.11108006357486;2.85822405472469
"7023";1.07877695384617;1.17188550128604;0.696864785856517;2.96717947716748;1.37564788972153;1.24110894300599;2.96261465284129;3.40671164058258;3.11090438006098;2.85816648858974
"7024";1.07876401142199;1.17187716551387;0.696855843341476;2.96716775577847;1.37564788906093;1.24110894300599;2.96245187731973;3.40664812136715;3.11072867753665;2.85810891715347
"7025";1.07875106927205;1.17186882983357;0.696846910413664;2.96715603405253;1.37564788840222;1.24110894300599;2.96228908302515;3.40658459473028;3.11055295600978;2.85805134041602
"7026";1.07873812739635;1.17186049424516;0.696837987063044;2.96714431198965;1.37564788774538;1.24110894300599;2.96212626996451;3.40652106067189;3.11037721548833;2.85799375837752
"7027";1.07872518579488;1.17185215874861;0.696829073279589;2.96713258958983;1.37564788709042;1.24110894300599;2.96196343814481;3.40645751919188;3.11020145598024;2.8579361710381
"7028";1.07871224446764;1.17184382334395;0.696820169053282;2.96712086685307;1.37564788643733;1.24110894300599;2.96180058757299;3.40639397029014;3.11002567749346;2.85787857839789
"7029";1.07869930341463;1.17183548803116;0.696811274374115;2.96710914377936;1.3756478857861;1.24110894300599;2.96163771825606;3.40633041396657;3.10984988003593;2.85782098045701
"7030";1.07868636263584;1.17182715281025;0.696802389232092;2.9670974203687;1.37564788513673;1.24110894300599;2.96147483020097;3.40626685022109;3.10967406361563;2.85776337721561
"7031";1.07867342213128;1.17181881768121;0.696793513617224;2.96708569662109;1.37564788448922;1.24110894300599;2.96131192341473;3.40620327905358;3.1094982282405;2.85770576867381
"7032";1.07866048190094;1.17181048264405;0.696784647519536;2.96707397253653;1.37564788384354;1.24110894300599;2.96114899790432;3.40613970046395;3.1093223739185;2.85764815483175
"7033";1.07864754194482;1.17180214769876;0.696775790929059;2.96706224811501;1.37564788319972;1.24110894300599;2.96098605367672;3.40607611445211;3.10914650065761;2.85759053568954
"7034";1.07863460226291;1.17179381284535;0.696766943835836;2.96705052335653;1.37564788255773;1.24110894300599;2.96082309073894;3.40601252101795;3.10897060846578;2.85753291124734
"7035";1.07862166285522;1.17178547808382;0.69675810622992;2.96703879826108;1.37564788191757;1.24110894300599;2.96066010909796;3.40594892016138;3.108794697351;2.85747528150526
"7036";1.07860872372174;1.17177714341415;0.696749278101373;2.96702707282867;1.37564788127924;1.24110894300599;2.9604971087608;3.4058853118823;3.10861876732123;2.85741764646344
"7037";1.07859578486247;1.17176880883637;0.696740459440268;2.96701534705929;1.37564788064272;1.24110894300599;2.96033408973445;3.40582169618062;3.10844281838446;2.85736000612201
"7038";1.07858284627741;1.17176047435046;0.696731650236686;2.96700362095293;1.37564788000803;1.24110894300599;2.96017105202592;3.40575807305623;3.10826685054867;2.85730236048111
"7039";1.07856990796655;1.17175213995642;0.69672285048072;2.96699189450961;1.37564787937515;1.24110894300599;2.96000799564222;3.40569444250905;3.10809086382183;2.85724470954086
"7040";1.0785569699299;1.17174380565425;0.696714060162472;2.9669801677293;1.37564787874407;1.24110894300599;2.95984492059037;3.40563080453897;3.10791485821195;2.85718705330141
"7041";1.07854403216744;1.17173547144396;0.696705279272053;2.96696844061201;1.37564787811479;1.24110894300599;2.95968182687738;3.4055671591459;3.10773883372701;2.85712939176287
"7042";1.07853109467919;1.17172713732555;0.696696507799587;2.96695671315774;1.37564787748731;1.24110894300599;2.95951871451026;3.40550350632974;3.107562790375;2.85707172492539
"7043";1.07851815746513;1.17171880329901;0.696687745735204;2.96694498536648;1.37564787686162;1.24110894300599;2.95935558349606;3.4054398460904;3.10738672816392;2.8570140527891
"7044";1.07850522052527;1.17171046936434;0.696678993069045;2.96693325723823;1.37564787623771;1.24110894300599;2.95919243384178;3.40537617842778;3.10721064710178;2.85695637535413
"7045";1.0784922838596;1.17170213552154;0.696670249791263;2.96692152877299;1.37564787561558;1.24110894300599;2.95902926555445;3.40531250334179;3.10703454719658;2.85689869262061
"7046";1.07847934746811;1.17169380177062;0.696661515892019;2.96690979997076;1.37564787499523;1.24110894300599;2.95886607864112;3.40524882083233;3.10685842845632;2.85684100458868
"7047";1.07846641135082;1.17168546811157;0.696652791361483;2.96689807083152;1.37564787437665;1.24110894300599;2.95870287310882;3.40518513089931;3.10668229088902;2.85678331125847
"7048";1.07845347550771;1.17167713454439;0.696644076189836;2.96688634135529;1.37564787375984;1.24110894300599;2.95853964896458;3.40512143354263;3.10650613450269;2.85672561263012
"7049";1.07844053993878;1.17166880106908;0.696635370367269;2.96687461154204;1.37564787314478;1.24110894300599;2.95837640621545;3.4050577287622;3.10632995930535;2.85666790870375
"7050";1.07842760464404;1.17166046768565;0.696626673883982;2.9668628813918;1.37564787253148;1.24110894300599;2.95821314486848;3.40499401655792;3.10615376530502;2.85661019947951
"7051";1.07841466962347;1.17165213439409;0.696617986730186;2.96685115090454;1.37564787191993;1.24110894300599;2.9580498649307;3.40493029692971;3.10597755250972;2.85655248495753
"7052";1.07840173487708;1.1716438011944;0.6966093088961;2.96683942008026;1.37564787131012;1.24110894300599;2.95788656640918;3.40486656987747;3.10580132092749;2.85649476513794
"7053";1.07838880040486;1.17163546808658;0.696600640371955;2.96682768891898;1.37564787070205;1.24110894300599;2.95772324931097;3.40480283540109;3.10562507056634;2.85643704002088
"7054";1.07837586620682;1.17162713507064;0.696591981147989;2.96681595742067;1.37564787009572;1.24110894300599;2.95755991364312;3.40473909350051;3.10544880143432;2.85637930960647
"7055";1.07836293228294;1.17161880214656;0.696583331214453;2.96680422558534;1.37564786949112;1.24110894300599;2.9573965594127;3.40467534417561;3.10527251353946;2.85632157389487
"7056";1.07834999863323;1.17161046931436;0.696574690561605;2.96679249341298;1.37564786888825;1.24110894300599;2.95723318662677;3.4046115874263;3.1050962068898;2.8562638328862
"7057";1.07833706525769;1.17160213657402;0.696566059179714;2.9667807609036;1.37564786828709;1.24110894300599;2.9570697952924;3.40454782325251;3.10491988149339;2.85620608658059
"7058";1.07832413215631;1.17159380392556;0.696557437059059;2.96676902805719;1.37564786768765;1.24110894300599;2.95690638541666;3.40448405165412;3.10474353735827;2.85614833497819
"7059";1.07831119932909;1.17158547136897;0.696548824189928;2.96675729487374;1.37564786708992;1.24110894300599;2.95674295700663;3.40442027263105;3.1045671744925;2.85609057807913
"7060";1.07829826677602;1.17157713890425;0.696540220562618;2.96674556135326;1.37564786649389;1.24110894300599;2.95657951006938;3.40435648618321;3.10439079290412;2.85603281588354
"7061";1.07828533449712;1.1715688065314;0.696531626167437;2.96673382749573;1.37564786589957;1.24110894300599;2.95641604461199;3.40429269231051;3.10421439260119;2.85597504839156
"7062";1.07827240249237;1.17156047425041;0.696523040994704;2.96672209330117;1.37564786530694;1.24110894300599;2.95625256064154;3.40422889101286;3.10403797359177;2.85591727560332
"7063";1.07825947076176;1.1715521420613;0.696514465034744;2.96671035876955;1.375647864716;1.24110894300599;2.95608905816513;3.40416508229016;3.10386153588392;2.85585949751897
"7064";1.07824653930531;1.17154380996406;0.696505898277894;2.96669862390089;1.37564786412675;1.24110894300599;2.95592553718984;3.40410126614233;3.10368507948572;2.85580171413864
"7065";1.07823360812301;1.17153547795869;0.696497340714501;2.96668688869518;1.37564786353918;1.24110894300599;2.95576199772276;3.40403744256927;3.10350860440523;2.85574392546246
"7066";1.07822067721485;1.17152714604518;0.696488792334921;2.96667515315242;1.37564786295329;1.24110894300599;2.955598439771;3.40397361157089;3.10333211065051;2.85568613149058
"7067";1.07820774658083;1.17151881422355;0.69648025312952;2.9666634172726;1.37564786236907;1.24110894300599;2.95543486334165;3.40390977314711;3.10315559822966;2.85562833222313
"7068";1.07819481622095;1.17151048249378;0.696471723088672;2.96665168105571;1.37564786178651;1.24110894300599;2.9552712684418;3.40384592729783;3.10297906715075;2.85557052766024
"7069";1.07818188613521;1.17150215085589;0.696463202202763;2.96663994450177;1.37564786120562;1.24110894300599;2.95510765507858;3.40378207402297;3.10280251742185;2.85551271780205
"7070";1.0781689563236;1.17149381930986;0.696454690462187;2.96662820761075;1.37564786062638;1.24110894300599;2.95494402325909;3.40371821332243;3.10262594905106;2.85545490264871
"7071";1.07815602678613;1.1714854878557;0.696446187857349;2.96661647038267;1.3756478600488;1.24110894300599;2.95478037299043;3.40365434519613;3.10244936204646;2.85539708220035
"7072";1.07814309752279;1.1714771564934;0.696437694378663;2.96660473281752;1.37564785947287;1.24110894300599;2.95461670427973;3.40359046964397;3.10227275641615;2.8553392564571
"7073";1.07813016853358;1.17146882522298;0.696429210016551;2.96659299491529;1.37564785889857;1.24110894300599;2.95445301713411;3.40352658666588;3.10209613216822;2.85528142541911
"7074";1.0781172398185;1.17146049404442;0.696420734761446;2.96658125667599;1.37564785832592;1.24110894300599;2.95428931156068;3.40346269626176;3.10191948931077;2.8552235890865
"7075";1.07810431137754;1.17145216295773;0.696412268603792;2.9665695180996;1.3756478577549;1.24110894300599;2.95412558756657;3.40339879843151;3.1017428278519;2.85516574745943
"7076";1.0780913832107;1.17144383196291;0.69640381153404;2.96655777918614;1.37564785718551;1.24110894300599;2.95396184515891;3.40333489317507;3.10156614779971;2.85510790053803
"7077";1.07807845531798;1.17143550105996;0.696395363542653;2.96654603993558;1.37564785661775;1.24110894300599;2.95379808434483;3.40327098049233;3.10138944916232;2.85505004832244
"7078";1.07806552769938;1.17142717024887;0.696386924620101;2.96653430034794;1.3756478560516;1.24110894300599;2.95363430513146;3.40320706038321;3.10121273194784;2.85499219081279
"7079";1.0780526003549;1.17141883952965;0.696378494756865;2.9665225604232;1.37564785548707;1.24110894300599;2.95347050752594;3.40314313284762;3.10103599616438;2.85493432800923
"7080";1.07803967328452;1.17141050890229;0.696370073943435;2.96651082016137;1.37564785492416;1.24110894300599;2.95330669153541;3.40307919788548;3.10085924182005;2.85487645991189
"7081";1.07802674648826;1.1714021783668;0.696361662170312;2.96649907956244;1.37564785436284;1.24110894300599;2.95314285716702;3.40301525549669;3.10068246892298;2.85481858652092
"7082";1.07801381996611;1.17139384792318;0.696353259428005;2.96648733862641;1.37564785380313;1.24110894300599;2.95297900442791;3.40295130568118;3.1005056774813;2.85476070783645
"7083";1.07800089371806;1.17138551757143;0.696344865707032;2.96647559735327;1.37564785324502;1.24110894300599;2.95281513332523;3.40288734843886;3.10032886750312;2.85470282385862
"7084";1.07798796774412;1.17137718731153;0.696336480997922;2.96646385574303;1.3756478526885;1.24110894300599;2.95265124386613;3.40282338376963;3.10015203899659;2.85464493458757
"7085";1.07797504204428;1.17136885714351;0.696328105291213;2.96645211379568;1.37564785213356;1.24110894300599;2.95248733605778;3.40275941167342;3.09997519196983;2.85458704002344
"7086";1.07796211661854;1.17136052706735;0.696319738577453;2.96644037151122;1.37564785158021;1.24110894300599;2.95232340990733;3.40269543215014;3.09979832643098;2.85452914016638
"7087";1.0779491914669;1.17135219708306;0.696311380847198;2.96642862888964;1.37564785102844;1.24110894300599;2.95215946542194;3.40263144519971;3.09962144238818;2.85447123501652
"7088";1.07793626658935;1.17134386719063;0.696303032091014;2.96641688593094;1.37564785047824;1.24110894300599;2.95199550260878;3.40256745082203;3.09944453984958;2.854413324574
"7089";1.0779233419859;1.17133553739006;0.696294692299478;2.96640514263512;1.37564784992962;1.24110894300599;2.95183152147502;3.40250344901702;3.09926761882332;2.85435540883897
"7090";1.07791041765653;1.17132720768136;0.696286361463174;2.96639339900218;1.37564784938255;1.24110894300599;2.95166752202782;3.4024394397846;3.09909067931755;2.85429748781155
"7091";1.07789749360126;1.17131887806453;0.696278039572698;2.96638165503211;1.37564784883705;1.24110894300599;2.95150350427438;3.40237542312469;3.09891372134042;2.85423956149191
"7092";1.07788456982007;1.17131054853956;0.696269726618652;2.96636991072491;1.37564784829311;1.24110894300599;2.95133946822185;3.4023113990372;3.09873674490009;2.85418162988017
"7093";1.07787164631296;1.17130221910645;0.696261422591652;2.96635816608058;1.37564784775072;1.24110894300599;2.95117541387744;3.40224736752205;3.09855975000473;2.85412369297647
"7094";1.07785872307994;1.17129388976521;0.69625312748232;2.96634642109911;1.37564784720987;1.24110894300599;2.95101134124831;3.40218332857914;3.09838273666248;2.85406575078096
"7095";1.07784580012099;1.17128556051583;0.696244841281288;2.9663346757805;1.37564784667057;1.24110894300599;2.95084725034166;3.40211928220841;3.09820570488153;2.85400780329379
"7096";1.07783287743612;1.17127723135831;0.696236563979198;2.96632293012475;1.37564784613281;1.24110894300599;2.95068314116468;3.40205522840977;3.09802865467003;2.85394985051508
"7097";1.07781995502533;1.17126890229266;0.696228295566701;2.96631118413185;1.37564784559658;1.24110894300599;2.95051901372456;3.40199116718312;3.09785158603616;2.85389189244499
"7098";1.07780703288861;1.17126057331887;0.696220036034458;2.96629943780181;1.37564784506188;1.24110894300599;2.9503548680285;3.4019270985284;3.09767449898809;2.85383392908365
"7099";1.07779411102596;1.17125224443694;0.696211785373139;2.96628769113462;1.37564784452871;1.24110894300599;2.9501907040837;3.40186302244552;3.09749739353401;2.85377596043121
"7100";1.07778118943738;1.17124391564688;0.696203543573423;2.96627594413027;1.37564784399706;1.24110894300599;2.95002652189737;3.40179893893439;3.09732026968209;2.8537179864878
"7101";1.07776826812286;1.17123558694868;0.696195310625998;2.96626419678877;1.37564784346692;1.24110894300599;2.9498623214767;3.40173484799493;3.09714312744052;2.85366000725358
"7102";1.07775534708241;1.17122725834234;0.696187086521563;2.96625244911011;1.3756478429383;1.24110894300599;2.94969810282892;3.40167074962707;3.09696596681748;2.85360202272869
"7103";1.07774242631602;1.17121892982786;0.696178871250825;2.96624070109429;1.37564784241119;1.24110894300599;2.94953386596122;3.40160664383072;3.09678878782118;2.85354403291326
"7104";1.07772950582368;1.17121060140525;0.6961706648045;2.9662289527413;1.37564784188558;1.24110894300599;2.94936961088084;3.4015425306058;3.0966115904598;2.85348603780744
"7105";1.07771658560541;1.17120227307449;0.696162467173315;2.96621720405114;1.37564784136147;1.24110894300599;2.94920533759498;3.40147840995222;3.09643437474153;2.85342803741138
"7106";1.07770366566119;1.1711939448356;0.696154278348006;2.96620545502382;1.37564784083885;1.24110894300599;2.94904104611088;3.40141428186992;3.09625714067459;2.85337003172521
